action_0,target_dof_pos_0,action_1,target_dof_pos_1,action_2,target_dof_pos_2,action_3,target_dof_pos_3,action_4,target_dof_pos_4,action_5,target_dof_pos_5,action_6,target_dof_pos_6,action_7,target_dof_pos_7,action_8,target_dof_pos_8,action_9,target_dof_pos_9,action_10,target_dof_pos_10,action_11,target_dof_pos_11,action_12,target_dof_pos_12,action_13,target_dof_pos_13,action_14,target_dof_pos_14,action_15,target_dof_pos_15,action_16,target_dof_pos_16,action_17,target_dof_pos_17,action_18,target_dof_pos_18,action_19,target_dof_pos_19,action_20,target_dof_pos_20,action_21,target_dof_pos_21,action_22,target_dof_pos_22,action_23,target_dof_pos_23,action_24,target_dof_pos_24,action_25,target_dof_pos_25,action_26,target_dof_pos_26,action_27,target_dof_pos_27,action_28,target_dof_pos_28
0.10315710306167603,-0.07421072572469711,0.3131718337535858,0.07829295843839645,-0.11131352931261063,-0.027828382328152657,1.1172678470611572,0.5793169736862183,-0.792651891708374,-0.39816296100616455,0.23893523216247559,0.059733808040618896,0.030410729348659515,-0.09239731729030609,-0.495191752910614,-0.1237979382276535,0.05816136300563812,0.01454034075140953,1.1596662998199463,0.5899165868759155,0.6022917032241821,-0.04942707717418671,0.6950168013572693,0.17375420033931732,-0.0740620344877243,-0.018515508621931076,0.01698204129934311,0.004245510324835777,-0.48551949858665466,-0.12137987464666367,-0.9850748777389526,-0.24626871943473816,0.1958349496126175,0.1489587426185608,-0.02219991199672222,0.09445002675056458,-0.758853018283844,-0.189713254570961,0.07938122004270554,-0.1801546961069107,-0.6496586203575134,-0.16241465508937836,-0.4552193284034729,-0.11380483210086823,-0.6958407163619995,-0.17396017909049988,-0.27841874957084656,-0.16960468888282776,-0.349247008562088,-0.18731175363063812,-0.8143828511238098,-0.20359571278095245,-0.00857468694448471,0.1978563368320465,-0.7567622065544128,-0.1891905516386032,0.19908903539180756,0.04977225884795189
0.10315710306167603,-0.07421072572469711,0.3131718337535858,0.07829295843839645,-0.11131352931261063,-0.027828382328152657,1.1172678470611572,0.5793169736862183,-0.792651891708374,-0.39816296100616455,0.23893523216247559,0.059733808040618896,0.030410729348659515,-0.09239731729030609,-0.495191752910614,-0.1237979382276535,0.05816136300563812,0.01454034075140953,1.1596662998199463,0.5899165868759155,0.6022917032241821,-0.04942707717418671,0.6950168013572693,0.17375420033931732,-0.0740620344877243,-0.018515508621931076,0.01698204129934311,0.004245510324835777,-0.48551949858665466,-0.12137987464666367,-0.9850748777389526,-0.24626871943473816,0.1958349496126175,0.1489587426185608,-0.02219991199672222,0.09445002675056458,-0.758853018283844,-0.189713254570961,0.07938122004270554,-0.1801546961069107,-0.6496586203575134,-0.16241465508937836,-0.4552193284034729,-0.11380483210086823,-0.6958407163619995,-0.17396017909049988,-0.27841874957084656,-0.16960468888282776,-0.349247008562088,-0.18731175363063812,-0.8143828511238098,-0.20359571278095245,-0.00857468694448471,0.1978563368320465,-0.7567622065544128,-0.1891905516386032,0.19908903539180756,0.04977225884795189
0.10315710306167603,-0.07421072572469711,0.3131718337535858,0.07829295843839645,-0.11131352931261063,-0.027828382328152657,1.1172678470611572,0.5793169736862183,-0.792651891708374,-0.39816296100616455,0.23893523216247559,0.059733808040618896,0.030410729348659515,-0.09239731729030609,-0.495191752910614,-0.1237979382276535,0.05816136300563812,0.01454034075140953,1.1596662998199463,0.5899165868759155,0.6022917032241821,-0.04942707717418671,0.6950168013572693,0.17375420033931732,-0.0740620344877243,-0.018515508621931076,0.01698204129934311,0.004245510324835777,-0.48551949858665466,-0.12137987464666367,-0.9850748777389526,-0.24626871943473816,0.1958349496126175,0.1489587426185608,-0.02219991199672222,0.09445002675056458,-0.758853018283844,-0.189713254570961,0.07938122004270554,-0.1801546961069107,-0.6496586203575134,-0.16241465508937836,-0.4552193284034729,-0.11380483210086823,-0.6958407163619995,-0.17396017909049988,-0.27841874957084656,-0.16960468888282776,-0.349247008562088,-0.18731175363063812,-0.8143828511238098,-0.20359571278095245,-0.00857468694448471,0.1978563368320465,-0.7567622065544128,-0.1891905516386032,0.19908903539180756,0.04977225884795189
0.10315710306167603,-0.07421072572469711,0.3131718337535858,0.07829295843839645,-0.11131352931261063,-0.027828382328152657,1.1172678470611572,0.5793169736862183,-0.792651891708374,-0.39816296100616455,0.23893523216247559,0.059733808040618896,0.030410729348659515,-0.09239731729030609,-0.495191752910614,-0.1237979382276535,0.05816136300563812,0.01454034075140953,1.1596662998199463,0.5899165868759155,0.6022917032241821,-0.04942707717418671,0.6950168013572693,0.17375420033931732,-0.0740620344877243,-0.018515508621931076,0.01698204129934311,0.004245510324835777,-0.48551949858665466,-0.12137987464666367,-0.9850748777389526,-0.24626871943473816,0.1958349496126175,0.1489587426185608,-0.02219991199672222,0.09445002675056458,-0.758853018283844,-0.189713254570961,0.07938122004270554,-0.1801546961069107,-0.6496586203575134,-0.16241465508937836,-0.4552193284034729,-0.11380483210086823,-0.6958407163619995,-0.17396017909049988,-0.27841874957084656,-0.16960468888282776,-0.349247008562088,-0.18731175363063812,-0.8143828511238098,-0.20359571278095245,-0.00857468694448471,0.1978563368320465,-0.7567622065544128,-0.1891905516386032,0.19908903539180756,0.04977225884795189
0.10315710306167603,-0.07421072572469711,0.3131718337535858,0.07829295843839645,-0.11131352931261063,-0.027828382328152657,1.1172678470611572,0.5793169736862183,-0.792651891708374,-0.39816296100616455,0.23893523216247559,0.059733808040618896,0.030410729348659515,-0.09239731729030609,-0.495191752910614,-0.1237979382276535,0.05816136300563812,0.01454034075140953,1.1596662998199463,0.5899165868759155,0.6022917032241821,-0.04942707717418671,0.6950168013572693,0.17375420033931732,-0.0740620344877243,-0.018515508621931076,0.01698204129934311,0.004245510324835777,-0.48551949858665466,-0.12137987464666367,-0.9850748777389526,-0.24626871943473816,0.1958349496126175,0.1489587426185608,-0.02219991199672222,0.09445002675056458,-0.758853018283844,-0.189713254570961,0.07938122004270554,-0.1801546961069107,-0.6496586203575134,-0.16241465508937836,-0.4552193284034729,-0.11380483210086823,-0.6958407163619995,-0.17396017909049988,-0.27841874957084656,-0.16960468888282776,-0.349247008562088,-0.18731175363063812,-0.8143828511238098,-0.20359571278095245,-0.00857468694448471,0.1978563368320465,-0.7567622065544128,-0.1891905516386032,0.19908903539180756,0.04977225884795189
0.10315710306167603,-0.07421072572469711,0.3131718337535858,0.07829295843839645,-0.11131352931261063,-0.027828382328152657,1.1172678470611572,0.5793169736862183,-0.792651891708374,-0.39816296100616455,0.23893523216247559,0.059733808040618896,0.030410729348659515,-0.09239731729030609,-0.495191752910614,-0.1237979382276535,0.05816136300563812,0.01454034075140953,1.1596662998199463,0.5899165868759155,0.6022917032241821,-0.04942707717418671,0.6950168013572693,0.17375420033931732,-0.0740620344877243,-0.018515508621931076,0.01698204129934311,0.004245510324835777,-0.48551949858665466,-0.12137987464666367,-0.9850748777389526,-0.24626871943473816,0.1958349496126175,0.1489587426185608,-0.02219991199672222,0.09445002675056458,-0.758853018283844,-0.189713254570961,0.07938122004270554,-0.1801546961069107,-0.6496586203575134,-0.16241465508937836,-0.4552193284034729,-0.11380483210086823,-0.6958407163619995,-0.17396017909049988,-0.27841874957084656,-0.16960468888282776,-0.349247008562088,-0.18731175363063812,-0.8143828511238098,-0.20359571278095245,-0.00857468694448471,0.1978563368320465,-0.7567622065544128,-0.1891905516386032,0.19908903539180756,0.04977225884795189
0.10315710306167603,-0.07421072572469711,0.3131718337535858,0.07829295843839645,-0.11131352931261063,-0.027828382328152657,1.1172678470611572,0.5793169736862183,-0.792651891708374,-0.39816296100616455,0.23893523216247559,0.059733808040618896,0.030410729348659515,-0.09239731729030609,-0.495191752910614,-0.1237979382276535,0.05816136300563812,0.01454034075140953,1.1596662998199463,0.5899165868759155,0.6022917032241821,-0.04942707717418671,0.6950168013572693,0.17375420033931732,-0.0740620344877243,-0.018515508621931076,0.01698204129934311,0.004245510324835777,-0.48551949858665466,-0.12137987464666367,-0.9850748777389526,-0.24626871943473816,0.1958349496126175,0.1489587426185608,-0.02219991199672222,0.09445002675056458,-0.758853018283844,-0.189713254570961,0.07938122004270554,-0.1801546961069107,-0.6496586203575134,-0.16241465508937836,-0.4552193284034729,-0.11380483210086823,-0.6958407163619995,-0.17396017909049988,-0.27841874957084656,-0.16960468888282776,-0.349247008562088,-0.18731175363063812,-0.8143828511238098,-0.20359571278095245,-0.00857468694448471,0.1978563368320465,-0.7567622065544128,-0.1891905516386032,0.19908903539180756,0.04977225884795189
-0.33543306589126587,-0.18385827541351318,0.3535180687904358,0.08837951719760895,-0.09257280081510544,-0.02314320020377636,1.0274913311004639,0.5568728446960449,-0.651946485042572,-0.36298662424087524,0.1187807023525238,0.02969517558813095,0.07281211763620377,-0.08179697394371033,-0.48371538519859314,-0.12092884629964828,0.06858095526695251,0.01714523881673813,1.3766597509384155,0.6441649198532104,1.066847801208496,0.06671194732189178,0.22819924354553223,0.05704981088638306,-0.011641040444374084,-0.002910260111093521,-0.001181773841381073,-0.00029544346034526825,-0.4372866749763489,-0.10932166874408722,-0.33740973472595215,-0.08435243368148804,0.2716616094112396,0.16791540384292603,0.10580272227525711,0.12645068764686584,-0.5875601172447205,-0.14689002931118011,0.0147223100066185,-0.19631943106651306,-0.6512998342514038,-0.16282495856285095,-0.032906848937273026,-0.008226712234318256,-0.40273913741111755,-0.10068478435277939,-0.14785675704479218,-0.13696418702602386,-0.023806434124708176,-0.10595160722732544,-0.5425149202346802,-0.13562873005867004,0.031124185770750046,0.20778104662895203,-0.715364396572113,-0.17884109914302826,-0.07769718766212463,-0.01942429691553116
-0.33543306589126587,-0.18385827541351318,0.3535180687904358,0.08837951719760895,-0.09257280081510544,-0.02314320020377636,1.0274913311004639,0.5568728446960449,-0.651946485042572,-0.36298662424087524,0.1187807023525238,0.02969517558813095,0.07281211763620377,-0.08179697394371033,-0.48371538519859314,-0.12092884629964828,0.06858095526695251,0.01714523881673813,1.3766597509384155,0.6441649198532104,1.066847801208496,0.06671194732189178,0.22819924354553223,0.05704981088638306,-0.011641040444374084,-0.002910260111093521,-0.001181773841381073,-0.00029544346034526825,-0.4372866749763489,-0.10932166874408722,-0.33740973472595215,-0.08435243368148804,0.2716616094112396,0.16791540384292603,0.10580272227525711,0.12645068764686584,-0.5875601172447205,-0.14689002931118011,0.0147223100066185,-0.19631943106651306,-0.6512998342514038,-0.16282495856285095,-0.032906848937273026,-0.008226712234318256,-0.40273913741111755,-0.10068478435277939,-0.14785675704479218,-0.13696418702602386,-0.023806434124708176,-0.10595160722732544,-0.5425149202346802,-0.13562873005867004,0.031124185770750046,0.20778104662895203,-0.715364396572113,-0.17884109914302826,-0.07769718766212463,-0.01942429691553116
-0.33543306589126587,-0.18385827541351318,0.3535180687904358,0.08837951719760895,-0.09257280081510544,-0.02314320020377636,1.0274913311004639,0.5568728446960449,-0.651946485042572,-0.36298662424087524,0.1187807023525238,0.02969517558813095,0.07281211763620377,-0.08179697394371033,-0.48371538519859314,-0.12092884629964828,0.06858095526695251,0.01714523881673813,1.3766597509384155,0.6441649198532104,1.066847801208496,0.06671194732189178,0.22819924354553223,0.05704981088638306,-0.011641040444374084,-0.002910260111093521,-0.001181773841381073,-0.00029544346034526825,-0.4372866749763489,-0.10932166874408722,-0.33740973472595215,-0.08435243368148804,0.2716616094112396,0.16791540384292603,0.10580272227525711,0.12645068764686584,-0.5875601172447205,-0.14689002931118011,0.0147223100066185,-0.19631943106651306,-0.6512998342514038,-0.16282495856285095,-0.032906848937273026,-0.008226712234318256,-0.40273913741111755,-0.10068478435277939,-0.14785675704479218,-0.13696418702602386,-0.023806434124708176,-0.10595160722732544,-0.5425149202346802,-0.13562873005867004,0.031124185770750046,0.20778104662895203,-0.715364396572113,-0.17884109914302826,-0.07769718766212463,-0.01942429691553116
-0.33543306589126587,-0.18385827541351318,0.3535180687904358,0.08837951719760895,-0.09257280081510544,-0.02314320020377636,1.0274913311004639,0.5568728446960449,-0.651946485042572,-0.36298662424087524,0.1187807023525238,0.02969517558813095,0.07281211763620377,-0.08179697394371033,-0.48371538519859314,-0.12092884629964828,0.06858095526695251,0.01714523881673813,1.3766597509384155,0.6441649198532104,1.066847801208496,0.06671194732189178,0.22819924354553223,0.05704981088638306,-0.011641040444374084,-0.002910260111093521,-0.001181773841381073,-0.00029544346034526825,-0.4372866749763489,-0.10932166874408722,-0.33740973472595215,-0.08435243368148804,0.2716616094112396,0.16791540384292603,0.10580272227525711,0.12645068764686584,-0.5875601172447205,-0.14689002931118011,0.0147223100066185,-0.19631943106651306,-0.6512998342514038,-0.16282495856285095,-0.032906848937273026,-0.008226712234318256,-0.40273913741111755,-0.10068478435277939,-0.14785675704479218,-0.13696418702602386,-0.023806434124708176,-0.10595160722732544,-0.5425149202346802,-0.13562873005867004,0.031124185770750046,0.20778104662895203,-0.715364396572113,-0.17884109914302826,-0.07769718766212463,-0.01942429691553116
-0.33543306589126587,-0.18385827541351318,0.3535180687904358,0.08837951719760895,-0.09257280081510544,-0.02314320020377636,1.0274913311004639,0.5568728446960449,-0.651946485042572,-0.36298662424087524,0.1187807023525238,0.02969517558813095,0.07281211763620377,-0.08179697394371033,-0.48371538519859314,-0.12092884629964828,0.06858095526695251,0.01714523881673813,1.3766597509384155,0.6441649198532104,1.066847801208496,0.06671194732189178,0.22819924354553223,0.05704981088638306,-0.011641040444374084,-0.002910260111093521,-0.001181773841381073,-0.00029544346034526825,-0.4372866749763489,-0.10932166874408722,-0.33740973472595215,-0.08435243368148804,0.2716616094112396,0.16791540384292603,0.10580272227525711,0.12645068764686584,-0.5875601172447205,-0.14689002931118011,0.0147223100066185,-0.19631943106651306,-0.6512998342514038,-0.16282495856285095,-0.032906848937273026,-0.008226712234318256,-0.40273913741111755,-0.10068478435277939,-0.14785675704479218,-0.13696418702602386,-0.023806434124708176,-0.10595160722732544,-0.5425149202346802,-0.13562873005867004,0.031124185770750046,0.20778104662895203,-0.715364396572113,-0.17884109914302826,-0.07769718766212463,-0.01942429691553116
-0.33543306589126587,-0.18385827541351318,0.3535180687904358,0.08837951719760895,-0.09257280081510544,-0.02314320020377636,1.0274913311004639,0.5568728446960449,-0.651946485042572,-0.36298662424087524,0.1187807023525238,0.02969517558813095,0.07281211763620377,-0.08179697394371033,-0.48371538519859314,-0.12092884629964828,0.06858095526695251,0.01714523881673813,1.3766597509384155,0.6441649198532104,1.066847801208496,0.06671194732189178,0.22819924354553223,0.05704981088638306,-0.011641040444374084,-0.002910260111093521,-0.001181773841381073,-0.00029544346034526825,-0.4372866749763489,-0.10932166874408722,-0.33740973472595215,-0.08435243368148804,0.2716616094112396,0.16791540384292603,0.10580272227525711,0.12645068764686584,-0.5875601172447205,-0.14689002931118011,0.0147223100066185,-0.19631943106651306,-0.6512998342514038,-0.16282495856285095,-0.032906848937273026,-0.008226712234318256,-0.40273913741111755,-0.10068478435277939,-0.14785675704479218,-0.13696418702602386,-0.023806434124708176,-0.10595160722732544,-0.5425149202346802,-0.13562873005867004,0.031124185770750046,0.20778104662895203,-0.715364396572113,-0.17884109914302826,-0.07769718766212463,-0.01942429691553116
