action_0,target_dof_pos_0,action_1,target_dof_pos_1,action_2,target_dof_pos_2,action_3,target_dof_pos_3,action_4,target_dof_pos_4,action_5,target_dof_pos_5,action_6,target_dof_pos_6,action_7,target_dof_pos_7,action_8,target_dof_pos_8,action_9,target_dof_pos_9,action_10,target_dof_pos_10,action_11,target_dof_pos_11,action_12,target_dof_pos_12,action_13,target_dof_pos_13,action_14,target_dof_pos_14,action_15,target_dof_pos_15,action_16,target_dof_pos_16,action_17,target_dof_pos_17,action_18,target_dof_pos_18,action_19,target_dof_pos_19,action_20,target_dof_pos_20,action_21,target_dof_pos_21,action_22,target_dof_pos_22,action_23,target_dof_pos_23,action_24,target_dof_pos_24,action_25,target_dof_pos_25,action_26,target_dof_pos_26,action_27,target_dof_pos_27,action_28,target_dof_pos_28
-1.7577130794525146,-0.43942826986312866,-0.48828041553497314,-0.12207010388374329,-0.10627496242523193,-0.026568740606307983,3.1418914794921875,0.7854728698730469,-0.4160865843296051,-0.10402164608240128,0.0024887360632419586,0.0006221840158104897,-2.1090047359466553,-0.5272511839866638,-0.46814271807670593,-0.11703567951917648,0.39478880167007446,0.09869720041751862,3.256697177886963,0.8141742944717407,0.38392502069473267,0.09598125517368317,0.694689154624939,0.17367228865623474,0.2677205204963684,0.0669301301240921,0.7518457174301147,0.1879614293575287,-0.7205983996391296,-0.1801495999097824,0.48136472702026367,0.12034118175506592,-13.656147003173828,-3.414036750793457,-5.416414737701416,-1.354103684425354,-3.0163826942443848,-0.7540956735610962,1.2630711793899536,0.3157677948474884,-1.3152893781661987,-0.3288223445415497,-5.797397613525391,-1.4493494033813477,0.10997309535741806,0.027493273839354515,14.657727241516113,3.6644318103790283,-1.9960486888885498,-0.49901217222213745,2.5892698764801025,0.6473174691200256,-0.04980672150850296,-0.01245168037712574,-0.9627047777175903,-0.24067619442939758,8.00535774230957,2.0013394355773926
-1.636795997619629,-0.4091989994049072,1.4140583276748657,0.35351458191871643,-0.11622907221317291,-0.029057268053293228,2.3301289081573486,0.5825322270393372,0.9339157938957214,0.23347894847393036,-1.646177887916565,-0.41154447197914124,-2.163912057876587,-0.5409780144691467,2.0504891872406006,0.5126222968101501,-0.3125789761543274,-0.07814474403858185,4.076451778411865,1.0191129446029663,-2.005098581314087,-0.5012746453285217,0.11829773336648941,0.029574433341622353,-0.43431326746940613,-0.10857831686735153,-1.6257717609405518,-0.40644294023513794,-0.49571073055267334,-0.12392768263816833,5.293120384216309,1.3232800960540771,-14.366264343261719,-3.5915660858154297,-3.122823715209961,-0.7807059288024902,1.2540717124938965,0.3135179281234741,1.4023581743240356,0.3505895435810089,-1.2455414533615112,-0.3113853633403778,-5.418678283691406,-1.3546695709228516,-4.198446750640869,-1.0496116876602173,14.517743110656738,3.6294357776641846,-0.6278033256530762,-0.15695083141326904,-3.2167699337005615,-0.8041924834251404,-1.3762668371200562,-0.34406670928001404,-3.812166929244995,-0.9530417323112488,8.632259368896484,2.158064842224121
-0.7238805294036865,-0.18097013235092163,0.18386711180210114,0.045966777950525284,0.20606575906276703,0.05151643976569176,2.238332748413086,0.5595831871032715,0.7755600810050964,0.1938900202512741,-1.8665269613265991,-0.4666317403316498,-3.2591893672943115,-0.8147973418235779,0.05867396295070648,0.01466849073767662,-0.3450281620025635,-0.08625704050064087,4.489381790161133,1.1223454475402832,-2.4815971851348877,-0.6203992962837219,0.5705299377441406,0.14263248443603516,0.14652906358242035,0.03663226589560509,2.448601245880127,0.6121503114700317,-1.2861316204071045,-0.3215329051017761,-0.08011932671070099,-0.020029831677675247,-14.143298149108887,-3.5358245372772217,-4.920582294464111,-1.2301455736160278,-3.149057388305664,-0.787264347076416,1.3451822996139526,0.33629557490348816,-2.275118589401245,-0.5687796473503113,-5.9434614181518555,-1.4858653545379639,-0.6569540500640869,-0.16423851251602173,13.517156600952148,3.379289150238037,-2.009669065475464,-0.502417266368866,1.0368049144744873,0.2592012286186218,0.9377152919769287,0.23442882299423218,-3.3184871673583984,-0.8296217918395996,8.337103843688965,2.084275960922241
-3.511802911758423,-0.8779507279396057,1.4718834161758423,0.36797085404396057,-0.28950580954551697,-0.07237645238637924,2.5272326469421387,0.6318081617355347,0.4060571789741516,0.1015142947435379,-1.9786256551742554,-0.49465641379356384,-1.8042612075805664,-0.4510653018951416,0.7251213788986206,0.18128034472465515,0.2966066300868988,0.0741516575217247,3.925386667251587,0.9813466668128967,-1.6349246501922607,-0.4087311625480652,-0.28778114914894104,-0.07194528728723526,-0.11938244104385376,-0.02984561026096344,-1.3202145099639893,-0.3300536274909973,-0.5067838430404663,-0.12669596076011658,4.976994514465332,1.244248628616333,-14.317529678344727,-3.5793824195861816,-3.6073896884918213,-0.9018474221229553,0.712274432182312,0.178068608045578,1.121653437614441,0.28041335940361023,-1.7815881967544556,-0.4453970491886139,-4.712285995483398,-1.1780714988708496,-3.330706834793091,-0.8326767086982727,13.068580627441406,3.2671451568603516,-0.2002759873867035,-0.05006899684667587,-1.53954017162323,-0.3848850429058075,-2.274134397506714,-0.5685335993766785,-1.9915547370910645,-0.4978886842727661,8.813797950744629,2.2034494876861572
-2.0259640216827393,-0.5064910054206848,0.4720385670661926,0.11800964176654816,0.008524542674422264,0.002131135668605566,2.3657853603363037,0.5914463400840759,-0.39640554785728455,-0.09910138696432114,-1.534713625907898,-0.3836784064769745,-2.838839054107666,-0.7097097635269165,-0.3261941373348236,-0.0815485343337059,0.169381782412529,0.04234544560313225,4.092587947845459,1.0231469869613647,-1.906855583190918,-0.4767138957977295,-0.24230557680130005,-0.06057639420032501,0.3315688371658325,0.08289220929145813,1.4682612419128418,0.36706531047821045,-0.06566210836172104,-0.01641552709043026,0.7708364725112915,0.19270911812782288,-13.934240341186523,-3.483560085296631,-4.229732513427734,-1.0574331283569336,-2.3208329677581787,-0.5802082419395447,1.200365424156189,0.30009135603904724,-0.623477041721344,-0.155869260430336,-5.612905025482178,-1.4032262563705444,0.7541874051094055,0.18854685127735138,13.4170560836792,3.3542640209198,-2.0616819858551025,-0.5154204964637756,1.8288253545761108,0.4572063386440277,0.4378916323184967,0.10947290807962418,-0.9784096479415894,-0.24460241198539734,7.838659286499023,1.9596648216247559
-1.3837711811065674,-0.34594279527664185,1.4432231187820435,0.36080577969551086,-0.29409563541412354,-0.07352390885353088,3.9496448040008545,0.9874112010002136,1.6665364503860474,0.41663411259651184,-2.3943862915039062,-0.5985965728759766,-2.926103353500366,-0.7315258383750916,0.7901111841201782,0.19752779603004456,0.31495457887649536,0.07873864471912384,3.2998650074005127,0.8249662518501282,-0.12348227202892303,-0.03087056800723076,0.19501882791519165,0.04875470697879791,-0.8464920520782471,-0.21162301301956177,-2.5140459537506104,-0.6285114884376526,-0.13435153663158417,-0.03358788415789604,5.718954563140869,1.4297386407852173,-12.41832447052002,-3.104581117630005,-2.9424567222595215,-0.7356141805648804,2.7824018001556396,0.6956004500389099,1.328092098236084,0.332023024559021,0.39063283801078796,0.09765820950269699,-5.59326171875,-1.3983154296875,-3.4270730018615723,-0.8567682504653931,12.576630592346191,3.144157648086548,-0.4021438956260681,-0.10053597390651703,-3.6743593215942383,-0.9185898303985596,-2.0845515727996826,-0.5211378931999207,-3.7518882751464844,-0.9379720687866211,8.546794891357422,2.1366987228393555
-1.257671594619751,-0.31441789865493774,-0.24889273941516876,-0.06222318485379219,0.0263084527105093,0.006577113177627325,3.47053599357605,0.8676339983940125,-0.10019131004810333,-0.025047827512025833,-1.8247990608215332,-0.4561997652053833,-3.294069766998291,-0.8235174417495728,-1.427456021308899,-0.35686400532722473,0.6331804990768433,0.15829512476921082,3.3908238410949707,0.8477059602737427,-1.2227883338928223,-0.30569708347320557,0.26562681794166565,0.06640670448541641,0.8256849050521851,0.20642122626304626,2.115508794784546,0.5288771986961365,-0.26770737767219543,-0.06692684441804886,-0.08575211465358734,-0.021438028663396835,-13.035096168518066,-3.2587740421295166,-5.143181324005127,-1.2857953310012817,-4.079572677612305,-1.0198931694030762,1.9848302602767944,0.4962075650691986,-0.9527260661125183,-0.23818151652812958,-6.168199062347412,-1.542049765586853,2.0834896564483643,0.5208724141120911,14.11008071899414,3.527520179748535,-1.4309117794036865,-0.35772794485092163,4.101874828338623,1.0254687070846558,0.469481498003006,0.1173703745007515,-0.8599125146865845,-0.21497812867164612,7.99912166595459,1.9997804164886475
-2.150350332260132,-0.537587583065033,1.3769046068191528,0.3442261517047882,-0.04978431016206741,-0.012446077540516853,4.8196306228637695,1.2049076557159424,-2.253114700317383,-0.5632786750793457,-1.1349350214004517,-0.2837337553501129,-2.637129068374634,-0.6592822670936584,0.8237923383712769,0.2059480845928192,1.0492005348205566,0.26230013370513916,1.5092358589172363,0.3773089647293091,-0.14628110826015472,-0.03657027706503868,-0.39143210649490356,-0.09785802662372589,-1.096362590789795,-0.27409064769744873,-3.4437780380249023,-0.8609445095062256,0.05099685490131378,0.012749213725328445,6.6267900466918945,1.6566975116729736,-12.686931610107422,-3.1717329025268555,-2.3455097675323486,-0.5863774418830872,4.1833086013793945,1.0458271503448486,1.0131139755249023,0.2532784938812256,0.29583269357681274,0.07395817339420319,-5.737317085266113,-1.4343292713165283,-4.750697135925293,-1.1876742839813232,13.754912376403809,3.438728094100952,-0.6413581371307373,-0.16033953428268433,-5.349784851074219,-1.3374462127685547,-2.235177993774414,-0.5587944984436035,-4.646090507507324,-1.161522626876831,8.56517219543457,2.1412930488586426
-2.9224321842193604,-0.7306080460548401,-0.9743075966835022,-0.24357689917087555,0.32340553402900696,0.08085138350725174,4.620359897613525,1.1550899744033813,-2.854719638824463,-0.7136799097061157,-0.7213785648345947,-0.18034464120864868,-1.4617878198623657,-0.36544695496559143,-1.139139175415039,-0.28478479385375977,0.8220387697219849,0.20550969243049622,1.9082231521606445,0.47705578804016113,-0.2284449189901352,-0.0571112297475338,0.06523962318897247,0.01630990579724312,0.551156759262085,0.13778918981552124,0.14836981892585754,0.037092454731464386,-0.643202543258667,-0.16080063581466675,0.8280152082443237,0.20700380206108093,-12.599864959716797,-3.149966239929199,-4.672025203704834,-1.1680063009262085,-1.7084637880325317,-0.42711594700813293,1.9601280689239502,0.49003201723098755,0.44089949131011963,0.11022487282752991,-5.456827640533447,-1.3642069101333618,-0.36112266778945923,-0.09028066694736481,14.572449684143066,3.6431124210357666,-0.9686143398284912,-0.2421535849571228,1.4939206838607788,0.3734801709651947,-1.0125617980957031,-0.2531404495239258,-1.4512044191360474,-0.36280110478401184,8.325549125671387,2.0813872814178467
-3.4268314838409424,-0.8567078709602356,0.3048338294029236,0.0762084573507309,0.19862103462219238,0.049655258655548096,4.813445091247559,1.2033612728118896,-2.361402988433838,-0.5903507471084595,-0.6248042583465576,-0.1562010645866394,-2.1082513332366943,-0.5270628333091736,-1.022895097732544,-0.255723774433136,1.0163832902908325,0.25409582257270813,2.1048548221588135,0.5262137055397034,0.03544764220714569,0.008861910551786423,-0.011745750904083252,-0.002936437726020813,-0.33939483761787415,-0.08484870940446854,-1.62742018699646,-0.406855046749115,0.25639575719833374,0.06409893929958344,3.441992998123169,0.8604982495307922,-12.999348640441895,-3.2498371601104736,-4.3062591552734375,-1.0765647888183594,0.6273057460784912,0.1568264365196228,1.8927369117736816,0.4731842279434204,-0.011784277856349945,-0.0029460694640874863,-5.761691093444824,-1.440422773361206,-2.3033204078674316,-0.5758301019668579,14.524495124816895,3.6311237812042236,-1.8545600175857544,-0.4636400043964386,-1.057597041130066,-0.2643992602825165,-0.8652762174606323,-0.21631905436515808,-2.3260445594787598,-0.5815111398696899,8.238083839416504,2.059520959854126
-2.2272427082061768,-0.5568106770515442,0.08615221083164215,0.021538052707910538,-0.06610821932554245,-0.016527054831385612,4.332745552062988,1.083186388015747,-2.0188305377960205,-0.5047076344490051,-0.25452297925949097,-0.06363074481487274,-2.0291810035705566,-0.5072952508926392,-0.6770150661468506,-0.16925376653671265,1.2506157159805298,0.31265392899513245,2.460864782333374,0.6152161955833435,1.7753597497940063,0.4438399374485016,-0.07359311729669571,-0.018398279324173927,-0.3237546682357788,-0.0809386670589447,0.17045629024505615,0.04261407256126404,-0.6906648278236389,-0.17266620695590973,-0.8899675607681274,-0.22249189019203186,-12.879100799560547,-3.2197751998901367,-5.261266231536865,-1.3153165578842163,-2.5329251289367676,-0.6332312822341919,2.101057291030884,0.525264322757721,-0.6487961411476135,-0.16219903528690338,-6.548661231994629,-1.6371653079986572,0.7689918875694275,0.19224797189235687,14.799877166748047,3.6999692916870117,-1.8094135522842407,-0.4523533880710602,1.396424412727356,0.349106103181839,0.16260984539985657,0.04065246134996414,-2.6047451496124268,-0.6511862874031067,7.746397495269775,1.9365993738174438
-3.9162721633911133,-0.9790680408477783,0.4358330965042114,0.10895827412605286,0.11406004428863525,0.028515011072158813,3.867570161819458,0.9668925404548645,-2.3009164333343506,-0.5752291083335876,-0.8314576745033264,-0.2078644186258316,-0.8921859264373779,-0.22304648160934448,0.4403094947338104,0.1100773736834526,0.10493309795856476,0.02623327448964119,1.9928250312805176,0.4982062578201294,3.8623809814453125e-05,9.655952453613281e-06,0.2550157308578491,0.06375393271446228,0.018508341163396835,0.004627085290849209,-2.5317161083221436,-0.6329290270805359,0.3136522173881531,0.07841305434703827,7.248280048370361,1.8120700120925903,-13.391183853149414,-3.3477959632873535,-3.132634162902832,-0.783158540725708,3.5902342796325684,0.8975585699081421,1.102054476737976,0.275513619184494,1.5321946144104004,0.3830486536026001,-4.974601745605469,-1.2436504364013672,-3.7082278728485107,-0.9270569682121277,14.088286399841309,3.522071599960327,-0.37174588441848755,-0.09293647110462189,-2.4439947605133057,-0.6109986901283264,-2.5771687030792236,-0.6442921757698059,-1.0727792978286743,-0.2681948244571686,8.657503128051758,2.1643757820129395
-2.4522178173065186,-0.6130544543266296,-0.3096786141395569,-0.07741965353488922,0.04139683395624161,0.010349208489060402,3.986901044845581,0.9967252612113953,-1.5326155424118042,-0.38315388560295105,-0.12718439102172852,-0.03179609775543213,-1.5266377925872803,-0.38165944814682007,-0.9370660781860352,-0.2342665195465088,0.9610821008682251,0.24027052521705627,3.285313606262207,0.8213284015655518,2.53959059715271,0.6348976492881775,0.9828578233718872,0.2457144558429718,0.32773149013519287,0.08193287253379822,0.675463080406189,0.16886577010154724,-0.8010445237159729,-0.20026113092899323,0.30978894233703613,0.07744723558425903,-13.905069351196289,-3.4762673377990723,-5.336324214935303,-1.3340810537338257,-3.70811128616333,-0.9270278215408325,2.1856911182403564,0.5464227795600891,-2.04732084274292,-0.51183021068573,-6.12144660949707,-1.5303616523742676,0.34351736307144165,0.08587934076786041,14.965466499328613,3.7413666248321533,-1.7513437271118164,-0.4378359317779541,2.505913496017456,0.626478374004364,0.32981953024864197,0.08245488256216049,-2.3313851356506348,-0.5828462839126587,8.764078140258789,2.1910195350646973
-3.6196465492248535,-0.9049116373062134,0.7871944904327393,0.19679862260818481,-0.1265716254711151,-0.03164290636777878,3.204167127609253,0.8010417819023132,-1.6861108541488647,-0.4215277135372162,-0.5495443344116211,-0.13738608360290527,-0.8210768699645996,-0.2052692174911499,0.6780436038970947,0.16951090097427368,0.3269415497779846,0.08173538744449615,2.3027164936065674,0.5756791234016418,0.14436553418636322,0.036091383546590805,0.7241150140762329,0.18102875351905823,-0.3181133270263672,-0.0795283317565918,-3.0178163051605225,-0.7544540762901306,0.23427684605121613,0.05856921151280403,6.878078937530518,1.7195197343826294,-13.438336372375488,-3.359584093093872,-3.255502700805664,-0.813875675201416,4.529307842254639,1.1323269605636597,1.2220968008041382,0.30552420020103455,2.1974542140960693,0.5493635535240173,-5.230380058288574,-1.3075950145721436,-3.771941661834717,-0.9429854154586792,14.132224082946777,3.5330560207366943,-0.1097913458943367,-0.027447836473584175,-3.2778196334838867,-0.8194549083709717,-2.5912084579467773,-0.6478021144866943,-1.4767603874206543,-0.3691900968551636,8.171113014221191,2.042778253555298
-1.6550359725952148,-0.4137589931488037,-0.6309008002281189,-0.15772520005702972,0.004354255273938179,0.0010885638184845448,3.4774978160858154,0.8693744540214539,-0.5874219536781311,-0.14685548841953278,-0.19815051555633545,-0.04953762888908386,-2.206608295440674,-0.5516520738601685,-0.5176286697387695,-0.12940716743469238,0.37476813793182373,0.09369203448295593,3.5856690406799316,0.8964172601699829,1.3010210990905762,0.32525527477264404,0.9502138495445251,0.2375534623861313,0.009571105241775513,0.002392776310443878,1.0275790691375732,0.2568947672843933,-0.8879871964454651,-0.22199679911136627,0.2185584008693695,0.05463960021734238,-13.649103164672852,-3.412275791168213,-5.362583160400391,-1.3406457901000977,-3.2204856872558594,-0.8051214218139648,1.7545315027236938,0.43863287568092346,-0.44343632459640503,-0.11085908114910126,-6.426556587219238,-1.6066391468048096,0.6173951029777527,0.15434877574443817,15.34085750579834,3.835214376449585,-2.0572073459625244,-0.5143018364906311,2.208857536315918,0.5522143840789795,0.6657302379608154,0.16643255949020386,-1.702389121055603,-0.42559728026390076,8.261553764343262,2.0653884410858154
-3.2766168117523193,-0.8191542029380798,1.1163122653961182,0.27907806634902954,-0.21931539475917816,-0.05482884868979454,2.8188416957855225,0.7047104239463806,-1.1010782718658447,-0.2752695679664612,-1.090269923210144,-0.272567480802536,-1.4721038341522217,-0.3680259585380554,1.0653032064437866,0.26632580161094666,0.12888799607753754,0.032221999019384384,2.8102660179138184,0.7025665044784546,-1.438594937324524,-0.359648734331131,0.29983580112457275,0.07495895028114319,-0.24834299087524414,-0.062085747718811035,-2.944981336593628,-0.736245334148407,0.1781066656112671,0.04452666640281677,6.773447036743164,1.693361759185791,-13.68720817565918,-3.421802043914795,-3.1417131423950195,-0.7854282855987549,3.046851873397827,0.7617129683494568,1.0689529180526733,0.26723822951316833,0.961740255355835,0.24043506383895874,-5.2326226234436035,-1.3081556558609009,-3.5746705532073975,-0.8936676383018494,14.373869895935059,3.5934674739837646,-0.4708667993545532,-0.1177166998386383,-3.0463008880615234,-0.7615752220153809,-2.1325464248657227,-0.5331366062164307,-1.4045008420944214,-0.35112521052360535,8.3095064163208,2.0773766040802
-0.5228511095046997,-0.13071277737617493,0.03874717652797699,0.009686794131994247,0.27845051884651184,0.06961262971162796,2.431554079055786,0.6078885197639465,0.05870891734957695,0.014677229337394238,-1.4053229093551636,-0.3513307273387909,-3.629241466522217,-0.9073103666305542,0.09008100628852844,0.02252025157213211,-0.1252816766500473,-0.031320419162511826,4.065579414367676,1.016394853591919,-1.5103082656860352,-0.3775770664215088,0.4505541920661926,0.11263854801654816,-0.04513898491859436,-0.01128474622964859,2.194211483001709,0.5485528707504272,-0.8515652418136597,-0.21289131045341492,-0.38111430406570435,-0.09527857601642609,-13.999763488769531,-3.499940872192383,-5.128387451171875,-1.2820968627929688,-3.1836142539978027,-0.7959035634994507,1.272430419921875,0.31810760498046875,-0.6192787289619446,-0.15481968224048615,-6.558706283569336,-1.639676570892334,1.4028170108795166,0.35070425271987915,14.52219009399414,3.630547523498535,-2.3843905925750732,-0.5960976481437683,2.7029428482055664,0.6757357120513916,0.847011148929596,0.211752787232399,-1.0755624771118164,-0.2688906192779541,7.561873435974121,1.8904683589935303
-1.9874986410140991,-0.4968746602535248,1.9558502435684204,0.4889625608921051,-0.00284782238304615,-0.0007119555957615376,2.980156421661377,0.7450391054153442,-0.604974627494812,-0.151243656873703,-1.5413281917572021,-0.38533204793930054,-3.0117921829223633,-0.7529480457305908,1.285776138305664,0.321444034576416,0.389651894569397,0.09741297364234924,2.9032435417175293,0.7258108854293823,-1.384315013885498,-0.3460787534713745,-0.6556477546691895,-0.16391193866729736,-0.9655129909515381,-0.24137824773788452,-2.3625667095184326,-0.5906416773796082,-0.13392920792102814,-0.033482301980257034,6.129264831542969,1.5323162078857422,-13.378705978393555,-3.3446764945983887,-2.657672643661499,-0.6644181609153748,4.004863739013672,1.001215934753418,0.9035934209823608,0.2258983552455902,1.4034395217895508,0.3508598804473877,-5.594388008117676,-1.398597002029419,-3.4080145359039307,-0.8520036339759827,12.967841148376465,3.241960287094116,-0.2620540261268616,-0.0655135065317154,-3.6765947341918945,-0.9191486835479736,-2.462608814239502,-0.6156522035598755,-2.6026434898376465,-0.6506608724594116,8.153071403503418,2.0382678508758545
-2.562053918838501,-0.6405134797096252,-0.45463359355926514,-0.11365839838981628,-0.18817400932312012,-0.04704350233078003,4.074513912200928,1.018628478050232,-1.861279010772705,-0.46531975269317627,-0.9295932054519653,-0.23239830136299133,-2.362645149230957,-0.5906612873077393,-1.2975062131881714,-0.32437655329704285,0.7821093797683716,0.1955273449420929,2.060299873352051,0.5150749683380127,-1.1072324514389038,-0.27680811285972595,-0.6031919121742249,-0.1507979780435562,0.688064455986023,0.17201611399650574,0.8028135299682617,0.20070338249206543,-0.20383739471435547,-0.05095934867858887,2.0751609802246094,0.5187902450561523,-13.258031845092773,-3.3145079612731934,-4.3505024909973145,-1.0876256227493286,-2.0416948795318604,-0.5104237198829651,1.4268831014633179,0.35672077536582947,1.0320122241973877,0.2580030560493469,-5.6000165939331055,-1.4000041484832764,-0.0028681010007858276,-0.0007170252501964569,14.38372802734375,3.5959320068359375,-1.2032610177993774,-0.30081525444984436,2.128591299057007,0.5321478247642517,-0.36664852499961853,-0.09166213124990463,0.09748712182044983,0.024371780455112457,7.904036521911621,1.9760091304779053
-2.8167223930358887,-0.7041805982589722,0.5465672016143799,0.13664180040359497,0.20751754939556122,0.051879387348890305,5.0264787673950195,1.2566196918487549,-2.5181214809417725,-0.6295303702354431,-0.9851014614105225,-0.24627536535263062,-2.161609411239624,-0.540402352809906,1.0074390172958374,0.25185975432395935,0.34462958574295044,0.08615739643573761,1.587646484375,0.39691162109375,0.0866544246673584,0.0216636061668396,-0.8351575136184692,-0.2087893784046173,-0.6063951253890991,-0.15159878134727478,-3.2322099208831787,-0.8080524802207947,-0.10786085575819016,-0.02696521393954754,4.692454814910889,1.1731137037277222,-13.190804481506348,-3.297701120376587,-2.8760457038879395,-0.7190114259719849,1.6473116874694824,0.4118279218673706,1.182686448097229,0.29567161202430725,-0.4472803473472595,-0.11182008683681488,-5.457842826843262,-1.3644607067108154,-3.0725743770599365,-0.7681435942649841,13.907438278198242,3.4768595695495605,-1.00986647605896,-0.25246661901474,-3.3217175006866455,-0.8304293751716614,-1.6413606405258179,-0.41034016013145447,-3.1780710220336914,-0.7945177555084229,8.279810905456543,2.0699527263641357
-2.042661190032959,-0.5106652975082397,-0.7433697581291199,-0.18584243953227997,0.4253908097743988,0.1063477024435997,4.489616870880127,1.1224042177200317,-2.2468907833099365,-0.5617226958274841,-0.7439129948616028,-0.1859782487154007,-2.6684765815734863,-0.6671191453933716,-0.8137319087982178,-0.20343297719955444,1.4168024063110352,0.3542006015777588,1.8322789669036865,0.45806974172592163,0.7827879190444946,0.19569697976112366,-0.5866448879241943,-0.14666122198104858,-0.2636876702308655,-0.06592191755771637,0.5730977058410645,0.1432744264602661,-0.38367319107055664,-0.09591829776763916,-1.2329052686691284,-0.3082263171672821,-13.193955421447754,-3.2984888553619385,-5.091351509094238,-1.2728378772735596,-2.725736618041992,-0.681434154510498,2.0113813877105713,0.5028453469276428,0.09614820033311844,0.02403705008327961,-6.644412040710449,-1.6611030101776123,2.143177032470703,0.5357942581176758,14.431977272033691,3.607994318008423,-1.596369981765747,-0.39909249544143677,2.934962511062622,0.7337406277656555,0.00286894291639328,0.00071723572909832,-1.2547376155853271,-0.3136844038963318,7.778339385986328,1.944584846496582
-3.7665326595306396,-0.9416331648826599,0.716876745223999,0.17921918630599976,0.06321725249290466,0.015804313123226166,4.306540489196777,1.0766351222991943,-2.2225005626678467,-0.5556251406669617,-0.5123040676116943,-0.12807601690292358,-1.0273773670196533,-0.25684434175491333,0.19006195664405823,0.04751548916101456,-0.18016427755355835,-0.04504106938838959,1.5676530599594116,0.3919132649898529,-1.8091740608215332,-0.4522935152053833,0.365082323551178,0.0912705808877945,-0.05461227148771286,-0.013653067871928215,-3.563394069671631,-0.8908485174179077,-0.13459829986095428,-0.03364957496523857,7.165866851806641,1.7914667129516602,-13.755516052246094,-3.4388790130615234,-3.447631597518921,-0.8619078993797302,3.9824447631835938,0.9956111907958984,1.1328473091125488,0.2832118272781372,0.36008238792419434,0.09002059698104858,-4.551642894744873,-1.1379107236862183,-5.761847496032715,-1.4404618740081787,14.444429397583008,3.611107349395752,-0.3292078375816345,-0.08230195939540863,-4.518895626068115,-1.1297239065170288,-2.7340383529663086,-0.6835095882415771,-3.1889729499816895,-0.7972432374954224,8.811532020568848,2.202883005142212
-2.6776106357574463,-0.6694026589393616,-0.94648677110672,-0.23662169277668,0.2875345051288605,0.07188362628221512,4.651934623718262,1.1629836559295654,-1.9409905672073364,-0.4852476418018341,-0.05155002698302269,-0.012887506745755672,-1.8250784873962402,-0.45626962184906006,-0.8534296751022339,-0.21335741877555847,0.9395618438720703,0.23489046096801758,2.6637485027313232,0.6659371256828308,1.0122554302215576,0.2530638575553894,0.0775466337800026,0.01938665844500065,0.45821821689605713,0.11455455422401428,0.7824370861053467,0.19560927152633667,-0.6686363220214844,-0.1671590805053711,1.4777233600616455,0.3694308400154114,-14.753634452819824,-3.688408613204956,-4.637084007263184,-1.159271001815796,-3.2281031608581543,-0.8070257902145386,2.1843223571777344,0.5460805892944336,-1.6640782356262207,-0.4160195589065552,-6.037980556488037,-1.5094951391220093,-0.36678457260131836,-0.09169614315032959,15.427152633666992,3.856788158416748,-1.270583152770996,-0.317645788192749,1.91716730594635,0.4792918264865875,0.1762237548828125,0.044055938720703125,-2.5570437908172607,-0.6392609477043152,9.096657752990723,2.2741644382476807
-2.3624420166015625,-0.5906105041503906,0.9620400667190552,0.2405100166797638,0.024404017254710197,0.006101004313677549,4.3333635330200195,1.0833408832550049,-2.1097168922424316,-0.5274292230606079,-0.43160074949264526,-0.10790018737316132,-2.7616865634918213,-0.6904216408729553,0.8135260343551636,0.2033815085887909,0.6916353702545166,0.17290884256362915,1.6456319093704224,0.4114079773426056,0.019675150513648987,0.004918787628412247,-0.3724287152290344,-0.0931071788072586,-1.024648904800415,-0.25616222620010376,-2.8561997413635254,-0.7140499353408813,0.44628000259399414,0.11157000064849854,3.8404834270477295,0.9601208567619324,-13.539921760559082,-3.3849804401397705,-3.3643975257873535,-0.8410993814468384,2.7568697929382324,0.6892174482345581,1.3136118650436401,0.32840296626091003,1.8189948797225952,0.4547487199306488,-6.373288154602051,-1.5933220386505127,-1.6526941061019897,-0.41317352652549744,14.203024864196777,3.5507562160491943,-1.2027326822280884,-0.3006831705570221,-2.7218782901763916,-0.6804695725440979,-1.2093794345855713,-0.3023448586463928,-2.2773568630218506,-0.5693392157554626,7.707202434539795,1.9268006086349487
-3.025075912475586,-0.7562689781188965,-0.7672346234321594,-0.19180865585803986,0.14234383404254913,0.03558595851063728,4.518111228942871,1.1295278072357178,-1.9980558156967163,-0.4995139539241791,-0.512683093547821,-0.12817077338695526,-1.2141188383102417,-0.3035297095775604,-0.8070133924484253,-0.20175334811210632,0.637201189994812,0.159300297498703,2.149616241455078,0.5374040603637695,0.19326810538768768,0.04831702634692192,0.014023400843143463,0.003505850210785866,0.30249613523483276,0.07562403380870819,0.8250582218170166,0.20626455545425415,-0.7873409390449524,-0.1968352347612381,-0.4587055444717407,-0.11467638611793518,-13.309885025024414,-3.3274712562561035,-5.462667465209961,-1.3656668663024902,-3.523326873779297,-0.8808317184448242,2.066178321838379,0.5165445804595947,-0.6259211897850037,-0.15648029744625092,-5.850205421447754,-1.4625513553619385,0.7526369094848633,0.18815922737121582,14.894457817077637,3.723614454269409,-1.4429383277893066,-0.36073458194732666,2.596238851547241,0.6490597128868103,-0.2761869728565216,-0.0690467432141304,-1.6054519414901733,-0.40136298537254333,8.436335563659668,2.109083890914917
